SampleAC1	SampleAC2	SampleAC3	SampleAC4	SampleAD1	SampleAD2	SampleAD3	SampleAD4	SampleBC1	SampleBC2	SampleBC3	SampleBC4	SampleBD1	SampleBD2	SampleBD3	SampleBD4
22631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22635	6	0	0	0	1	1	4	2	0	2	0	0	2	0	0	1
22636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22637	112.999	51	75	62	98	58	116.001	81	24.001	75	25	35	34	46	37.001	32
22638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22640	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22641	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22643	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0
22644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22646	13.001	10.001	20	12.19	30	27.114	25	21.008	8	15	10	13.931	8	6	23	11
22647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22648	0	0	2	0	1	2	0	0	0	0	0	0	0	0	0	0
22649	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
22650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22651	297.334	98.078	290.719	145	516.999	257	523.002	312	238	427.998	262.001	254	186	211.001	340	142
22652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22654	3	2	1	0	7	1	8	4	1	3	0	1	0	2	1	0
22655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22657	15	0	6	8	7	6	7	7	6	9	6	5	5	7	4	3
22658	3	0	0	3	0	1	2	1	0	0	0	1	0	0	0	0
22659	229	70	205	107	387.001	235	217	350.999	309.999	537	238.999	260	243	241.001	346.001	162
22660	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
22661	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0
22662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22663	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0
22664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22669	1	0	0	1	1.192	0	0	0	0	0	0	0	1.998	0	2	0
22670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22671	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22673	88.258	39	69.001	29.002	70.04	67.878	113.201	88.427	45.001	77.843	36.144	73.112	54.001	59.003	66.002	51.001
22674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22675	119	45	66	55	77	68	112	76	26	52	28	33	37	55	36	16
22676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22680	4	1	0	2	0	1	1	2	0	0	4	3	1	0	1	3
22681	12	5	8	5	8.999	11.999	32	2	4	6	7	2	7	6	0	0
22682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22683	309.999	120.999	240.002	160	330	166	397	245	114	191	160.001	133	146	158	141	104
22684	0	0	1	0	0	2	1	0	0	0	1	0	1	0	0	0
22685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22687	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0
22688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22693	5	7	6	4	1	3	7	5	2	3	1	0	2.001	2.715	3.001	0
22694	1	1	3	0	0	1	1	3.016	0	1	1	2.324	0	2	0	0
22695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22698	9	1	4	2	0	1	2	1	0	0	1	1	2	0	0	1
22699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22701	0	0	1	0	0	2.889	0	2	0	0	0	2	0	0	0	0
22702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22703	33.999	23.001	22.001	15.001	28.001	19	40	16.001	13	28.366	10	13	17	23	9	3
22704	1	1	2	1	2	1	3	0	0	0	0	0	1	1	1	1
22705	1	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0
22706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22707	20	6	6	5	11	4	21	9	3	7	1	4	7	7	1	6
22708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22709	15.123	6.279	15.779	12.006	13.191	1	9.99	13.121	4.451	7.658	6.136	7.181	0	4.324	3.966	4.692
22710	81.999	67	53	45.999	98	52	78	61	78	88	89	38.999	76	57	74	53
22711	99.001	24	58.999	49	73	36.999	78	50	37	52.001	24	39	30	45.999	53	52
22712	143	49.999	46.001	62	80	69	78	63	25	58	27	40	49	63	57	34
22713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22715	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
22716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22722	1	0	0	2	2	0	1	0	0	0	1	2	0	1	1	0
22723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22725	124	51.999	154	69	214	109	228.999	152	111	158	115	88	74	78	138	77
22726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22728	20	8	3	5	3	12	11	13	4.001	11	2	2	1	3	4.988	0
22729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22730	2	4	5	6	10	4	9	4	7	5	2	5	1	2	10	4
22731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22733	3	1	4	0	5	1	5	3	9	6	4	0	8	5	0	1
22734	7	0	6	3	5	3	9	3	0	4	1	0	1	1	0	1
22735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22740	1	1	3	1	0	0	0	1	4	8	1	1	10	7	7	1
22741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22743	0	0	1	0	1	0	2	0	0	0	0	0	0	0	0	0
22744	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0
22745	18	8	22	7	57	16	42	29	9	30	21	17	7	11	19	7
22746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22753	2.005	0	0	2	2	2	3	0.99	1.997	1	0	1	0	0	0	0
22754	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
22755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22757	337.012	96	185	137.999	249.001	147	302	198.001	113	175	129.006	92.006	117	154	112	101
22758	2.717	1	3	1	1.169	0	3	2	2	2	1	0	4	2	2	2
22759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22760	204.001	106.999	167	141.999	255.733	170	266.823	195	196.144	231	246.975	156	142.985	137	108.001	131.001
22761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22763	1	1	2	0	0	2	1	3	0	0	0	0	1	2	0	0
22764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22765	215.639	63.999	153.001	110	198	124	207	158	75.001	137	86	97	69.999	103	160	84
22766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22767	4	0	1	0	0	0	1	0	0	0	0	2	0	3	2	1
22768	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
22769	1	1	1	0	1	0	0	0	0	0	1	0	0	1	0	0
22770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22771	0	0	1.056	0	0	0	0	0	0	0	0	0	0	0	0	0
22772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22774	2	0	1	2	1.005	0	6	2	1.982	1	0	2	0	0	2	0
22775	17.359	6.693	10.096	17.54	10.631	5.315	20.266	12.014	1.498	4.749	4.571	2.708	8.694	6.037	6.932	0
22776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22780	120.001	42	57	34.001	50.001	30	73	30	13	23	17	22	23	35	21	20
22781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22782	51.001	17	32.001	35	31	38	59	24	13.999	21	21	24	17	19	17.001	11
22783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22789	3.829	2	4.321	0	1	0	0	1.832	0	0	0	0	1	2	1	0
22790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22792	2	5	4	7	8.039	3	8.07	3	4	9.004	3	5.995	3	3.007	9.821	4
22793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22794	1	0	0	0	3	0	1	0	1	0	0	1	1	2	0	0
22795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22797	0	0	0	0	0	2	3	0	1	0	0	1	0	0	0	0
22798	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
22799	26	14	13	13	15	20	15	13	3	13	3	4	12	16	15	8
22800	111.248	30	60.387	46.105	72.128	53.17	106.83	67.654	20.315	35.632	19.312	32.527	31.332	29.999	33.37	17
22801	108	55.404	72	69.708	77.999	53	87	76.442	42	64	30	36	47	60.999	53	43
22802	1	0	1	1	1	1	3	0	0	0	0	1	2	2	0	0
22803	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0
22804	19.278	14	21.002	16	22.564	12.689	27.256	6	6.037	19	4	7.192	12	9	9.09	11.032
22805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22808	23.999	9	6	7	7	5	18.001	12.001	3	7	2	7	2	3	5	1
22809	0	0	0	1	1	0	1	1	0	1	0	0	0	0	1	0
22810	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0
22811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22812	17	9	5	6	8	6	6	13	1	5	6	7	2	4	1	5
22813	113	42	145	54	284	122.999	269.001	168	216.001	295.001	218.001	149	79	97.696	158	98
22814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22816	1	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0
22817	13	1	10	1	3	4	0	13	2	16	2	1	2	3	11	4
22818	2.474	0	0	1.001	0	0	2.441	0	0	0	0	0	0	0	0	0
22819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22821	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
22822	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22823	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22826	0	0	0	0	0	1	1	1	0	2	0	1	0	0	1	0
22827	0	1	1	2	1	0	2	3.997	1	0	0	0	0	0	2	0
22828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22830	14	3	6.975	6	14	7	8	10	9	8	13	10	8	7	6	4
22831	62.99	45.999	48.001	59	55.499	41.259	60.106	32.85	16.393	29	19.001	18.997	28	29	21.999	10
22832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22833	10	2	5	6	12	6	9	6	3	1	1	1	2	8	1	2
22834	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
22835	0	1	2	1	0	1	9.999	3.983	0	1.999	0	1.035	1	0	1.999	1
22836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22837	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
22838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22842	355.001	144	238	192	348	176	339.999	259	130.999	230	136	142.999	131	186.001	180	141
22843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22844	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
22845	73.001	54	94	42	192.001	61	194	97.999	61	103	64	42	40	32	83	47.999
22846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22848	2.928	2	3	6.828	4.103	1.094	4.569	2.012	1.005	2.618	1.043	1	0	3.997	2.774	2
22849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22851	48	16	29	24	46	31	33	29	23	36	13	13	15	36	66	17
22852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22855	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0
22856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22857	0	0	1.003	0	0	0	0	0	0	0	0	0	0	0	0	0
22858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22860	59	43	45	36	51	29	106	26	11	25	18	13.001	6	9	15	8
22861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22865	1.053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22869	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
22870	0	0	1	0	5	0	1.054	1.863	0	2.063	0	1.353	0	2	1.995	3
22871	2	0	1	0	0	0	0	0	0	0	0	1	1.369	1	1	0
22872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22874	8	7	5	12	6	0	17	8	3	5	2	1	1	3	1	2
22875	109	44	78	51.001	93	54.001	113.999	68	42.999	79	44	30	42.999	47	82	46
22876	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
22877	29	40	35	34	25	17	53	12	5	13	19	13	31	33	25	22
22878	0	0	1	0	1	0	0	0	1	0	0	0	0	0	1	0
22879	1456	228	422	407	330	568	736	571	98	566	187	163	135	205	730	227
22880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22882	0	0	0	0	0	2	0	1	0	0	1	2	0	0	0	0
22883	9.738	3.899	2.902	0	10.029	2.845	5.673	7.477	3.362	0	4.556	0	0	2.444	3.792	5.793
22884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22885	43	39.001	43.999	34	48	26.999	27	29	59	41	18	37	66.001	49	43	31
22886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22888	368.26	161.1	322.098	170	416.99	217.156	414.327	276.525	189.637	287.001	243.421	199.935	173	260.557	230.206	188.207
22889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22890	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
22891	531.999	173.999	388	191	563.999	251	520.003	344.322	226.001	315.96	401.001	278	242	404	272	281
22892	193	73	120	73	176	97.324	225	141	89	133	107	130.084	119	138.064	113	61.001
22893	3	1	0	2	2	0	1	0	1	4	0	0	1	0	0	0
22894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22895	1	0	0	2	0	0	0	1	0	0	0	0	0	2	0	1
22896	431.001	241	353.001	196	546.001	302	493	301	232	410	280.999	248	279	297.999	327	204
22897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22899	108.001	37	102	71	173	91.001	153.999	108.999	104.001	203	102	84.001	42.001	64	130	49
22900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22907	1	0	3	0	0	0	0	2	2	2	0	1	0	2	0	0
22908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22909	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
22910	1.756	1	2	0	2.331	1	2.622	0	0	0	0	2	2	1.908	1	0
22911	1.009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22914	103	24	158	25	71	24.001	65	44	11	19	49	35	19	159	26	43
22915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22918	1	0	2	0	1	0	1	2	0	1	1	0	0	0	0	0
22919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22920	100	8	24.889	52	17	5	49	5	7	12	8	20	13	7	11	2
22921	0	0	0	0	0	1	2.997	0	0	0.999	0	0	1.96	0	0	0
22922	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
22923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22929	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22931	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
22932	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
22935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22936	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
22937	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0
22938	40.999	24	35.999	27.001	46.999	33.001	84.999	29.001	13	21.999	12.001	7.413	13	19	31.001	10
22939	7	4	8	6	6	1.103	4	4	1	2	1	3.05	2	19	1	1
22940	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22941	5	0	2	1	1	0	1	2	0	1	2	1	2	0	0	1
22942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22943	57.001	27	24	24	42.004	29.001	50.801	25	20	21.174	18	18	12	29	34.164	17
22944	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
22945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22950	12	1	2	1	0	1	2	2	1	0	0	0	0	2	4	0
22951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22953	1186	477	747	651.999	1134	661	938	806	514	940	685	600	660	845	769.999	588
22954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22955	34	22	23	15	27	8	35	12	1	12	5	5	7	10	10	5
22956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22957	0	1	0	1	0	1	1	0	0	0	0	1	0	1	0	0
22958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22959	22	7	10	11	9	14	17	7	7	12	11	8	8	15	10	5
22960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22962	19.645	8.211	6.236	7.073	2.595	3.809	18.271	10.16	5.188	4.598	3.759	1.199	4.901	3.47	0	0
22963	14.974	9.412	16.797	9.413	10.61	5.277	13	12.452	4.572	15.575	7.66	3	8	4	10	2.661
22964	253	91	171	111	209.999	129.001	278	108	85.001	90	90	102	76	88	80	55
22965	279	137	186	130	210	143.999	264	109	58	72	63	111	118	101	118	72
22966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22967	210	105.001	111.999	114.999	78.999	122	169	117	32	66	27	66	96	65	52	54
22968	0	0	2	1	1	0	1	2	0	0	0	1	0	0	0	1
22969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22970	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
22971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22973	1	0	0	0	0	0.679	1	0	0	2	0	0	0	0	0	0
22974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22975	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22976	3	0	1	0	1	0	2	1	0	0	0	0	1	1	0	0
22977	0.784	0	0	4.998	3.012	1.22	3.244	3.021	0	1.993	3.93	7.173	5.995	2	4	2.996
22978	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
22979	0	0	0	1	0	0	0	0	0	1	0	0	0	0	2	0
22980	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
22981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22982	3	1	13	10	29	10	47	0	9	5	8	15	14	11	10	1
22983	46	29	22	21	47	16	77	30	13	23	13	20	12	20	27	23.999
22984	57	30	64	29.999	92.001	45	87	82	50	80	40	30	32.999	44	79	54
22985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22986	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0
22987	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0
22988	298	122.996	182	146	291.342	145.95	257.179	178.001	152.001	213.992	182	182	209	199.774	190	120
22989	0	0.5	0	0	1	1	2	0	0	0	0	0	0	0	0	0
22990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22991	169.998	53	126	78	284.939	89.971	250.406	144.999	115	142.922	131	128	99	121	131.996	83
22992	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
22993	0	0	0	0	0	0	0	2.204	0	0	1.216	0	0	0	1	0
22994	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
22995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22998	2	1	3	0	0	3	1	1.967	0	0	0	1	1	1	0	0
22999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23000	251.047	77.002	136.95	130	208	102	208.037	212	135	322	142.51	96	112	120	116.999	145.668
23001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
